2021.naacl-main.22	2021	-1	-2
2021.naacl-main.180	2021	-1	-2
2021.findings-acl.314	2021	-1	-2
2021.findings-acl.321	2021	-1	-2
2021.findings-acl.452	2021	-1	-2
2021.emnlp-main.51	2021	-1	-2
2021.emnlp-main.249	2021	-1	-2
2021.emnlp-main.614	2021	-1	-2
2021.emnlp-main.645	2021	-1	-2
2021.emnlp-main.722	2021	-1	-2
2021.acl-short.60	2021	-1	-2
2021.acl-long.40	2021	-1	-2
2020.tacl-1.35	2020	0	-2
2020.findings-emnlp.261	2020	-1	-2
2020.emnlp-main.607	2020	-1	-2
2020.eamt-1.16	2020	-1	-2
2020.coling-main.157	2020	-1	-2
2020.acl-main.403	2020	0	-2
2020.aacl-main.80	2020	-1	-2
W19-2209	2019	-2	0
W19-0404	2019	0	-2
P19-1424	2019	0	-2
P19-1495	2019	0	-2
D19-3020	2019	1	-2
E17-2111	2017	3	-2
S15-1003	2015	5	-2
P15-1169	2015	93	-2
P14-2103	2014	20	-2
E14-4005	2014	14	-2
E14-1043	2014	42	-2
W13-0102	2013	-2	1
S13-1018	2013	4	-2
P13-4026	2013	-2	0
N13-1016	2013	22	-2
W12-1012	2012	6	-2
