2021.naacl-main.280	2021	-1	-2
2021.findings-acl.59	2021	-1	-2
2021.findings-acl.64	2021	-1	-2
2021.findings-acl.66	2021	-1	-2
2021.emnlp-main.125	2021	-1	-2
2021.emnlp-main.260	2021	-1	-2
2021.acl-long.193	2021	-1	-2
2021.acl-long.265	2021	-1	-2
2021.acl-long.538	2021	-1	-2
2020.nlpcovid19-2.34	2020	0	-2
2020.emnlp-main.548	2020	-1	-2
2020.aacl-main.2	2020	-1	-2
P19-1276	2019	2	-2
K19-1025	2019	0	-2
D19-1304	2019	4	-2
S18-1046	2018	0	-2
D18-1125	2018	2	-2
D18-1156	2018	2	-2
C18-1172	2018	3	-2
Y17-1021	2017	3	-2
S17-2007	2017	12	-2
S17-2036	2017	1	-2
S16-1105	2016	1	-2
P16-1048	2016	20	-2
C16-1315	2016	0	-2
W15-3124	2015	-2	0
W14-6828	2014	2	-2
Y12-1030	2012	-2	0
C12-2137	2012	-2	0
Y11-1035	2011	2	-2
Y11-1049	2011	4	-2
W10-4134	2010	1	-2
W10-4157	2010	4	-2
2008.amta-govandcom.26	2008	-1	-2
Y06-1071	2006	0	-2
