2021.nlp4convai-1.2	2021	-1	-2
2021.naacl-main.37	2021	-1	-2
2021.naacl-main.220	2021	-1	-2
2021.naacl-main.409	2021	-1	-2
2021.findings-emnlp.19	2021	-1	-2
2021.findings-acl.434	2021	-1	-2
2021.findings-acl.435	2021	-1	-2
2021.findings-acl.454	2021	-1	-2
2021.emnlp-main.417	2021	-1	-2
2021.emnlp-main.808	2021	-1	-2
2021.eacl-main.151	2021	-1	-2
2021.acl-long.85	2021	-1	-2
2020.starsem-1.17	2020	-1	-2
2020.nlp4convai-1.14	2020	-1	-2
2020.findings-emnlp.303	2020	-1	-2
2020.findings-emnlp.400	2020	-1	-2
2020.findings-emnlp.438	2020	-1	-2
2020.emnlp-main.66	2020	-2	0
2020.emnlp-main.191	2020	-1	-2
2020.emnlp-main.269	2020	0	-2
2020.emnlp-main.409	2020	-1	-2
2020.emnlp-main.411	2020	-1	-2
2020.emnlp-main.412	2020	-1	-2
2020.emnlp-main.501	2020	-1	-2
2020.emnlp-main.660	2020	-1	-2
2020.emnlp-main.750	2020	-1	-2
2020.amta-user.20	2020	-1	-2
2020.acl-main.88	2020	-1	-2
2020.acl-main.408	2020	-1	-2
2020.acl-main.484	2020	-1	-2
2020.acl-main.706	2020	0	-2
2020.acl-demos.24	2020	-1	-2
W19-5212	2019	1	-2
P19-1078	2019	24	-2
P19-1443	2019	-2	0
P19-1487	2019	16	-2
D19-6106	2019	6	-2
D19-1051	2019	4	-2
D19-1157	2019	-2	0
D19-1204	2019	8	-2
D19-1537	2019	8	-2
P18-1135	2018	44	-2
P18-1160	2018	7	-2
D18-1207	2018	9	-2
D18-1362	2018	37	-2
D17-1206	2017	131	-2
N16-1019	2016	-2	0
